,SitID,Well_MAE,well_rmse,Longitude,Latitude,foldno
47,108720,4.816747728180005,6.387439031036487,-111.964905,55.411930000000005,0
48,109868,2.685859185285627,2.9492512706749165,-110.89524499999999,55.57173100000001,0
49,113114,2.919234419729321,3.022688323428273,-113.225889,56.033398,0
50,111741,13.608517135341268,19.565983901214338,-111.718406,55.891624,0
51,113798,22.074317904945293,37.842330245715736,-110.387133,56.149838,0
52,111118,4.195609708611741,5.092858639875441,-113.87110700000001,55.77530600000001,0
53,111122,2.3992947907756275,3.220390762375871,-113.79985500000001,55.800793999999996,0
54,154994,4.750337606253356,9.080101016943294,-112.18231599999999,56.98269200000001,0
55,108657,11.050540041324581,12.257562676369384,-110.81741299999999,55.382825,0
56,117293,4.426982220613226,4.5581475775478415,-113.537429,56.64428,0
57,163925,2.9376608350003277,3.955635173510117,-114.627008,55.376039,0
58,113874,3.3780665599108772,3.772850563221802,-112.788597,56.109836,0
59,110997,2.123663201438253,2.29094200610674,-110.927595,55.790026,0
60,107183,16.557377472289275,28.356399489985584,-110.66963500000001,55.266454,0
61,102671,78.51382897237045,78.51382897237045,-111.85200900000001,54.843897,0
62,111023,3.226552803329562,5.753785005599601,-111.283496,55.742636,0
63,123557,6.802296493633298,13.241938537417996,-111.99375900000001,57.2736,0
64,113823,11.91952917595959,19.41938393145822,-110.981108,56.135362,0
65,113256,8.236665377691892,8.236665377691892,-114.61056,56.023534,0
66,141970,8.246269653643878,8.246269653643878,-110.796998,55.105977,0
67,107456,2.0190658426387387,2.0557632863755844,-114.44117,55.226709,0
68,163614,15.623815159083458,24.06038411710828,-111.616965,54.844075,0
69,114844,7.613905207269359,9.994125819280345,-112.26726699999999,56.248262,0
70,108139,14.219907566702787,15.337883675822178,-112.48405100000001,55.335488,0
71,117804,6.739408263713112,7.791387966457204,-111.563675,56.731573,0
72,109218,15.661724542558224,24.56455035324759,-110.86936200000001,55.499106000000005,0
73,116522,18.855146206418894,30.10506258806903,-113.92316699999999,56.513653000000005,0
74,114789,1.5603616525369688,1.9274880997820294,-111.385322,56.269914,0
75,104715,9.117947265126176,17.63736038787844,-111.572445,54.985923,0
76,113830,1.2606719777796798,1.266317990114151,-111.379042,56.091628,0
77,105905,8.112193445244788,8.398257770249186,-113.853954,55.076685,0
78,103886,23.89842862274249,32.242156393452056,-112.404936,54.91304,0
79,112385,1.8522554687056783,1.9494777650480715,-113.09536499999999,55.978836,0
80,109278,3.484446708502716,4.921119803434522,-112.098276,55.542643999999996,0
81,116126,2.8009887712220993,4.063285793566237,-111.385325,56.444415,0
82,118640,0.443273677801623,0.46100232863568585,-112.376823,56.924516000000004,0
83,106680,18.65873422301696,24.528593250847525,-113.91351999999999,55.150234,0
84,111761,7.033403091881212,9.186719113566339,-112.038004,55.887993,0
85,103868,9.629905099396387,14.646349617767763,-112.049124,54.92759399999999,0
86,113212,5.46470500439271,9.554292356866902,-113.51301799999999,56.01893199999999,0
87,109864,1.3002863525366781,1.4520730354386804,-110.79811399999998,55.55726,0
88,102517,2.914322594005334,4.053142400817377,-110.320301,54.840441000000006,0
89,103876,11.366842196417597,20.841376939925652,-112.309458,54.858266,0
90,112427,6.182100953902811,6.1861110472011545,-113.90451100000001,55.935295999999994,0
91,108816,5.470819326726338,6.047899534646094,-113.484052,55.44096,0
92,113817,3.376505592416052,4.506840596969706,-110.902795,56.124385,0
93,111079,33.68888658948414,46.81996645482881,-112.525347,55.771823,0
94,178747,1.3056160729054511,1.6279384881276473,-111.09191899999999,56.04809,0
95,126231,9.711617219611867,9.711617219611867,-111.93116100000002,57.749686,0
96,144285,5.094286737354992,6.095378994181667,-112.939516,56.77886899999999,0
97,154366,7.419227992237116,8.657003131105839,-112.181804,56.080757,0
98,143829,0.336423946259373,0.4324834851167676,-112.300495,56.484512,0
99,110485,10.839910918283493,12.56822998964921,-113.95511200000001,55.717347,0
100,154224,1.320127425063011,1.6964512874674516,-110.452552,56.011621,0
101,126027,24.076967258082902,24.076967258082902,-111.130949,57.568022,0
102,107281,0.7899872081295882,0.8426989583219358,-111.811072,55.262877,0
103,122301,3.6199476020451207,4.323781842349566,-112.141884,57.175243,0
104,110341,1.906582860559098,2.1459927889126407,-111.024658,55.644553,0
105,117661,2.6856943805224014,2.9631248944437316,-111.09873200000001,56.73881899999999,0
106,117212,11.577401980392645,18.228833924848573,-111.49750900000001,56.62250699999999,0
107,178147,14.35498094528932,15.866133583278291,-113.099368,55.29554399999999,0
108,163855,51.508918596201056,53.42683480131872,-112.785362,55.288323999999996,0
109,107436,18.640546575458295,25.17542699117969,-114.05663200000001,55.281312,0
110,143468,11.65527216703531,22.56128213029136,-113.399776,56.215346999999994,0
111,106674,3.333259904128401,3.5012434481627577,-113.791758,55.160885,0
112,102714,6.326324973070224,12.778022176962432,-112.30943500000001,54.785454,0
113,103707,9.134750615490475,12.156184277325481,-110.41573999999999,54.858728,0
114,122555,1.884248887041764,1.8921233296267677,-111.025622,57.237367000000006,0
115,110481,16.839553239249156,16.839553239249156,-113.948729,55.684631,0
116,125280,19.242679179866713,19.242679179866713,-111.45891499999999,57.444480000000006,0
117,114420,6.921847377421557,13.414412113794018,-112.33335600000001,56.240809999999996,0
118,105834,5.012605022833931,5.046930489933115,-113.22461899999999,55.08766800000001,0
119,113035,2.997190003123336,4.731165166722336,-111.222427,56.05171,0
120,121478,5.827557219598702,5.827557219598702,-113.087896,57.051635,0
121,106662,1.5490987274602883,1.6691069586787086,-113.637832,55.164496,0
122,117290,2.243395938777894,2.243395938777894,-113.371435,56.647889,0
123,117233,3.4229528656186026,3.424568104271545,-112.514076,56.618849,0
124,107417,5.285730793889744,5.28634853726897,-113.68276399999999,55.280846,0
125,118871,1.5508937344335436,1.5769236147137435,-111.182603,56.957232,0
126,110326,12.95770844833362,21.1880754616291,-110.25463799999999,55.695515,0
127,111690,0.9479114456738481,1.20098421594645,-110.804803,55.829862,0
128,105767,3.4450831414829395,3.4450831414829395,-112.30968899999999,55.08765699999999,0
129,142907,12.842130352550527,22.914049735476794,-110.902819,55.887995,0
130,116438,5.390521811587973,5.735770775165332,-111.03216100000002,56.542654000000006,0
131,114451,3.258419088373927,3.3577919892987036,-112.86003600000001,56.226339,0
132,120249,2.3550862148683107,3.2270752031644343,-112.376824,56.96805,0
133,114354,1.8095304333809281,1.811082752057229,-110.83226,56.240788,0
134,108164,0.8044927658369261,0.8044927658369261,-113.169978,55.313625,0
135,102577,3.170257129869024,4.6673652050536,-110.479147,54.814989000000004,0
136,109248,0.9290783277822641,0.9395744695983149,-111.61981599999999,55.480853,0
137,111048,7.870440760348686,11.61014534188074,-111.88494299999999,55.789956999999994,0
138,114779,2.0742517662094997,2.0746035729111236,-111.06282900000001,56.313628,0
139,102774,39.92612048266841,56.02847835900061,-112.557543,54.840261,0
140,105824,14.943137853211434,21.538662651936257,-113.224658,55.05857099999999,0
141,106747,6.506115800561827,9.122434700360786,-114.370558,55.194030000000005,0
142,113818,1.2306683673683239,1.5526147826608385,-110.79836399999999,56.120740000000005,0
143,108778,12.051206453184111,20.878881595760113,-112.91991399999999,55.37916,0
144,114431,3.690604214210159,5.641920584926405,-112.68212700000001,56.211692000000006,0
145,106518,1.6579185788716018,1.8758182315524659,-111.66356599999999,55.179217,0
146,113882,1.312443665763207,1.745500740710314,-113.017067,56.091573,0
147,144274,2.234999035727287,2.478545131203078,-111.610348,56.822452,0
148,109911,4.672112328915063,5.369809954446708,-111.128192,55.600823,0
149,116449,6.480889242554092,10.358231614353656,-111.490449,56.54269300000001,0
150,105901,37.15430974634825,53.96596837313848,-113.87946200000002,55.044011,0
151,108872,13.126832035049093,22.362907053916828,-114.31928500000001,55.379565,0
152,111087,1.1361550661766842,1.2184406148099631,-112.738872,55.80081800000001,0
153,102686,18.105536511399,30.226740170626474,-112.169807,54.767425,0
154,178239,1.9998209823763773,2.1115421701588826,-110.59106200000001,55.539001,0
155,106455,7.095725382112725,11.195574111049924,-110.804753,55.15010899999999,0
156,115282,13.723100771852472,18.976777656933375,-110.970492,56.415333999999994,0
157,111773,1.1817285811684286,1.4861595675501758,-112.36451699999999,55.818968999999996,0
158,111706,19.015462652524036,24.660882381624088,-110.95501999999999,55.877148999999996,0
159,114413,1.1466603874358157,1.1466603874358157,-111.997491,56.193673,0
160,164142,1.2201464997446976,1.4230290765717895,-111.92393100000001,55.713549,0
161,109207,4.525866954588139,6.805117652476201,-110.66231499999999,55.52817099999999,0
162,109232,1.9191201615890066,1.9372908679836935,-110.998772,55.542649,0
163,144533,3.3490549290873446,3.9301940564933346,-111.806568,57.01899,0
164,104699,0.9001752541961707,0.9181033008881475,-111.38813200000001,54.960441,0
165,109358,14.214824423106982,20.101337104727435,-113.61231599999999,55.466395999999996,0
166,113844,1.8180418567620222,2.2717889872184602,-111.529228,56.106258999999994,0
167,106532,3.180708119380384,3.7643851277277465,-111.91995700000001,55.135495999999996,0
168,105786,14.359150702269346,15.284985568512077,-112.678408,55.043966000000005,0
169,113905,17.28601076363042,27.57755944008254,-113.66962,56.138884999999995,0
170,110403,2.53920644040042,2.766587986760039,-112.163207,55.655368,0
171,117276,3.2922845067744597,3.9546312301498228,-112.91293,56.615207,0
172,110444,3.994520547133064,4.136441614326451,-112.81016000000001,55.658962,0
173,116517,1.2173621081592927,1.2860428270556208,-113.37143400000001,56.531562,0
174,111787,1.3731080089681502,1.6995642776055966,-113.16037800000001,55.82978000000001,0
175,108652,12.330491401103117,22.434743279187504,-110.657026,55.437369,0
176,142461,1.5707402065800835,1.5729794226882263,-110.50703100000001,55.608242000000004,0
177,123579,6.319472633301321,7.47726179727879,-112.318773,57.251736,0
178,112362,3.063883757802311,3.172841503365058,-112.31876100000001,55.935327,0
179,114899,12.256057541233282,17.2735570794691,-113.913633,56.284501,0
180,122294,9.436284462060115,15.218390890473293,-112.034524,57.182644999999994,0
181,116492,3.8897286032413185,4.463002328152708,-112.946076,56.564274,0
182,105751,7.548523165958834,9.028993614903179,-112.258853,55.069453,0
183,116163,4.982712664620763,5.4790536062112025,-113.433024,56.426339,0
184,154743,5.584627952253887,7.374840950290671,-111.9027,56.717121,0
185,111112,1.2580601630392678,1.4729319604907851,-113.68996000000001,55.775319999999994,0
186,107270,6.283688104068925,9.604682859026827,-111.689209,55.219138,0
187,153742,21.086404527549647,29.07877574777948,-112.70016299999999,55.597234,0
188,110986,9.252114190074668,17.91651222365743,-110.726777,55.771717,0
189,118874,1.240594461285525,1.399778045039403,-111.28993600000001,56.968066,0
190,143469,2.8303702012283054,2.842165542459617,-113.57773,56.186273,0
191,125569,0.9715754217056846,1.362114726067659,-112.29836999999999,57.386295999999994,0
192,141732,10.198482072610254,16.21887998252208,-111.184726,54.829657999999995,0
193,105821,12.530695200067347,17.922386203174586,-113.35183500000001,55.025827,0
194,120439,0.7233926367987541,0.9464687266120214,-111.062133,57.07717099999999,0
195,102698,34.80362355145007,34.80362355145007,-112.207734,54.814564000000004,0
196,118062,1.8377227165841343,1.9388238633857426,-110.998993,56.793381999999994,0
197,107204,10.79250070211557,14.696516370693756,-111.041882,55.222768,0
198,143613,16.83545850145351,28.188878148694556,-113.584153,56.28816,0
199,114850,3.4274075422873884,5.047065928122938,-112.38603,56.255417,0
200,122314,8.317564799291873,12.835281945589125,-112.732386,57.193451,0
201,105739,4.904279358230117,4.9064996075679845,-112.28421499999999,55.033105000000006,0
202,143069,9.875195558133157,9.875195558133157,-113.51300800000001,55.935277,0
203,106661,5.611997027140635,6.182479512267293,-113.68278400000001,55.150011,0
204,114400,6.153603214746762,10.276003383344637,-111.622308,56.182652000000004,0
205,106519,9.40291749211941,14.229211287067006,-111.61228,55.193678000000006,0
206,110993,8.155452995475759,14.028836346540738,-110.82399299999999,55.76089,0
207,154643,3.3511711575801826,4.496314605499496,-111.58368899999999,56.542708,0
208,107230,1.1299397340751511,1.1299397340751511,-111.125161,55.266482999999994,0
209,111727,0.6628305830269596,0.7433223428534382,-111.150508,55.848117,0
210,120276,27.215993159539874,43.47814619833763,-112.947153,57.022566000000005,0
211,107375,5.269370600902827,6.402754008048495,-112.97119199999999,55.204671,0
212,108075,2.690801550404262,3.254304951270674,-111.426447,55.324672,0
213,110387,3.1516360406155854,3.1516360406155854,-111.28349299999999,55.706322,0
214,104826,2.2158895216087493,2.3278824874740423,-112.30331799999999,54.945834,0
215,123616,0.9942977180275534,0.9942977180275534,-112.867125,57.24451,0
216,103920,17.29362909292377,29.913808841320257,-112.66548200000001,54.913116,0
217,106465,11.435251925943732,15.63059657005473,-110.964931,55.164587,0
218,120264,6.50680073575856,6.591348629368434,-112.75261599999999,56.964406000000004,0
219,105694,5.566959245320997,6.4476176871556925,-111.674095,55.044109999999996,0
220,107363,23.20506828618602,35.854727792147415,-112.689085,55.222758,0
221,154352,2.2178208963331882,2.9810441527857177,-111.594249,56.09523000000001,0
222,141983,110.37255747205617,111.46013590598518,-114.41831100000002,55.063318,0
223,113884,1.8121658444636353,1.814004002459045,-113.101818,56.124274,0
224,109967,1.891504258227684,1.892567224224056,-112.29258999999999,55.626316,0
225,111025,1.3460734771266516,1.3746807450254435,-111.33523899999999,55.800815,0
226,116129,4.1347149194442165,4.818876153056697,-111.385326,56.488133,0
227,122201,2.379516826572626,2.548753166772838,-111.752866,57.186298,0
228,113810,4.462371017536005,4.7141891615584255,-110.64173600000001,56.12073,0
229,110469,1.9137254299512516,2.112688510130425,-113.638203,55.71715,0
230,114358,1.47050870369128,1.667885823434566,-111.04299099999999,56.193676,0
231,124881,1.797705674466684,1.8080822894094661,-112.189999,57.360849,0
232,118169,5.319472988962294,6.081685007263745,-111.483884,56.84794,0
233,113051,1.6832136423650041,1.9844650111652782,-111.483457,55.986309999999996,0
234,108201,7.056726248031921,9.923117753378383,-114.242383,55.335875,0
235,114879,1.7314587403762118,2.6513530029492225,-112.86003899999999,56.31359200000001,0
236,108181,5.483056317387394,5.483056317387394,-113.612214,55.324601,0
237,122287,3.4133202372004803,3.532154511787446,-111.88707099999999,57.179078000000004,0
238,113078,3.897345933454839,4.897745939920692,-112.390571,56.051669999999994,0
239,112318,4.421664683620672,5.951009997237001,-111.05938,55.964451000000004,0
240,114878,0.8630785002774388,0.9835359219827342,-112.965382,56.284514,0
241,106489,7.905148710386442,13.803669999169841,-111.381497,55.175603,0
242,117248,2.4193997195279735,2.4193997195279735,-112.60045900000001,56.677,0
243,116143,0.6426227738423904,0.701941837340806,-112.623023,56.426381000000006,0
244,117229,17.21724150358882,24.92269586144714,-112.161971,56.680631999999996,0
245,113873,1.755663932331051,1.8828755742089864,-112.677825,56.08074499999999,0
246,114849,3.2328861783112757,3.447883853499105,-112.26726699999999,56.306430000000006,0
247,106534,4.770097877031546,5.632007094110521,-111.97123400000001,55.179216000000004,0
248,108693,43.94571366915265,57.583097279917055,-111.355833,55.397361,0
249,126061,2.4956592997851885,3.308735973489791,-112.013226,57.56436899999999,0
250,108866,8.938109591082684,11.207182468479761,-114.139877,55.423129,0
251,106673,7.563165554667464,9.485802107155575,-113.83671899999999,55.150045999999996,0
252,110325,5.250619064778832,6.880864965776294,-110.312703,55.640884,0
253,112366,12.169423428021418,22.880782469881876,-112.37096799999999,55.920683,0
254,125266,38.8801247591814,38.8801247591814,-111.458868,57.4154,0
255,126244,3.6169897397798914,3.9059981133313175,-112.18413899999999,57.80781700000001,0
256,108822,14.094164815659212,20.36764176943748,-113.63790900000001,55.382768000000006,0
257,120442,2.3491529542614367,2.4172167339892,-111.055508,57.10264,0
258,117211,2.8474975325412077,3.4200849747135837,-111.58371399999999,56.611695999999995,0
259,109314,5.934812455858847,7.069700015994892,-112.376594,55.491958999999994,0
260,108109,42.874530712390836,59.48068990743963,-112.09943,55.30641899999999,0
261,103748,3.4943622388158104,6.250999998975852,-111.368963,54.895029,0
262,121469,10.190983539971825,11.058646333892483,-112.893473,57.113425,0
263,105784,27.532041359480573,38.120572555615325,-112.58939699999999,55.10578100000001,0
264,102684,4.486921986928021,6.461161250969894,-112.137831,54.803748,0
265,121397,5.29648012491819,6.365376942465786,-111.80655700000001,57.087993000000004,0
266,111834,68.46962865424081,86.42918369466216,-114.610557,55.870920999999996,0
267,109204,4.416363383958597,7.237534757860324,-110.64913500000002,55.48082900000001,0
268,108840,7.266056505111578,11.595852369660497,-113.631576,55.451787,0
269,105708,13.704055961337545,13.704055961337545,-111.56611399999998,55.102303000000006,0
270,105730,1.828966984843504,1.828966984843504,-111.877633,55.087517000000005,0
271,114406,0.8091125086346361,0.878774853370004,-111.87223300000001,56.182651,0
272,142533,24.20858776155929,38.75716335444476,-110.384025,55.640904000000006,0
273,124894,5.080512351586179,7.0895217111374595,-112.582908,57.357213,0
274,126064,5.954654640947001,6.217688376627725,-112.006472,57.607893000000004,0
275,114861,0.7761676200155421,0.7761676200155421,-112.445198,56.324454,0
276,110040,0.8469201641984725,0.9429936852642483,-113.89698200000001,55.611830000000005,0
277,142044,2.4271871573732184,2.4850901173027835,-113.144292,55.193637,0
278,113887,2.2291766540643096,2.545946549830746,-113.258436,56.084337,0
279,125393,3.1976485660411242,3.1976485660411242,-111.61476299999998,57.466167000000006,0
280,126060,11.660870661166376,14.796685620595579,-111.93115300000001,57.618926,0
281,109359,2.330337364923205,2.5357081863933133,-113.670473,55.4664,0
282,109228,4.33899660538727,4.88531839665665,-110.94700800000001,55.495475,0
283,113135,9.66854807252839,13.111414884940665,-113.415047,56.004291,0
284,114476,2.0212668507350458,2.459903160606974,-113.478794,56.164543,0
285,106446,1.5179258316328799,1.8061053051181464,-110.61826,55.150084,0
286,111826,8.340171685696316,11.703956749956554,-114.14823,55.830740000000006,0
287,178604,15.794286195743993,25.832626938629335,-111.96653700000002,55.913486999999996,0
288,115513,3.80724401411,3.867275518604494,-113.472371,56.386223,0
289,155310,2.546164203284249,2.805498068681386,-112.21708799999999,57.386315,0
290,107267,1.00647453567647,1.164925343973476,-111.560998,55.204689,0
291,121605,1.7397205066678794,2.361437376439171,-110.92798400000001,57.171618,0
292,124876,9.021802499334825,20.698536160490946,-112.02083300000001,57.360848,0
293,109988,0.4839618443608771,0.4897789896668955,-113.09474399999999,55.557233,0
294,104779,1.1248471808434033,1.5307454713289186,-111.972819,55.01483,0
295,116168,7.342427727185566,7.610801475472832,-113.55138400000001,56.498974,0
296,111763,1.3745122191250942,1.4423148581582204,-112.15569099999999,55.833443,0
297,183527,6.880720027077091,13.272734615074139,-114.23606299999999,55.39764399999999,0
298,141860,22.491732078322116,35.841239587081034,-110.60614,54.985939,0
299,117216,2.5174426275105617,4.2506852112861475,-111.510579,56.655381999999996,0
300,144275,8.787429824362354,9.892211263114278,-111.696596,56.851563,0
301,106479,14.152905979857682,21.53213345344082,-111.12516200000002,55.193674,0
302,111795,4.118489916600289,5.855146243780796,-113.25198799999998,55.891571,0
303,112386,1.753514967289874,1.8345824445277215,-113.017052,55.978840000000005,0
304,164440,10.631573875329101,18.16481980400326,-114.141774,55.907135,0
305,142039,7.376605789348432,12.705794637125468,-111.330216,55.153757999999996,0
306,113849,0.8893544737690888,1.114176691509263,-112.03164199999999,56.07714300000001,0
307,103713,11.710002582400653,16.250253149911387,-110.396506,54.916934999999995,0
308,117821,1.884758945446663,2.0915751423137836,-111.87610500000001,56.757056999999996,0
309,105880,2.8742015852193794,2.9070930896428377,-113.650373,55.10213100000001,0
310,110395,1.7542025429438866,1.7542025429438866,-111.677952,55.71715699999999,0
311,111143,18.094581605192364,24.643660053039767,-114.767738,55.80483,0
312,113240,10.714145767556587,18.22772434856755,-113.832646,56.007904,0
313,105792,16.334787420712484,25.49940567450246,-112.830976,55.036766,0
314,113867,0.8925759603312713,0.8925759603312713,-112.42309099999999,56.149768,0
315,165424,2.7547206334579357,3.029496593814491,-112.42041599999999,57.226259999999996,0
316,107315,2.5133296927973277,2.960785223304796,-112.17635200000001,55.251839000000004,0
317,153893,3.124094987181332,3.9445478469537876,-114.26985800000001,55.739367,0
318,107199,11.587439554654907,13.40936479413854,-110.836724,55.280927,0
319,109889,21.348073302589356,34.89100640675936,-110.979281,55.582755000000006,0
320,108193,2.5581258134835956,4.575788350708215,-113.89422900000001,55.368239,0
321,107558,20.550595243383977,20.560533149451484,-114.639577,55.215906000000004,0
322,108911,2.091248349574942,2.2245186033985638,-114.716518,55.419599,0
323,104787,1.693348716393648,2.124136344076385,-112.023702,54.942214,0
324,154452,1.1212965215572126,1.4258066559820162,-110.746696,56.328068,0
325,113889,6.887591419073982,13.558174237294862,-113.25843400000001,56.113422,0
326,112355,25.798939269598108,35.32104809196648,-112.10348799999998,55.931723,0
327,178601,2.6443403584915046,3.070212330419648,-111.776972,55.931739,0
328,116128,4.163602686695962,4.40319658210658,-111.30636799999999,56.488133,0
329,113028,8.96227316524111,12.366554587726409,-111.00716399999999,56.051729,0
330,111782,13.182339645380381,17.556593754222632,-112.736399,55.891599,0
331,113249,20.149669999815767,29.06607283575534,-114.24583200000001,56.005302,0
332,124779,5.922501880843136,6.8726120970390925,-111.63516399999999,57.34619300000001,0
333,118195,4.555475490046756,4.759127096155043,-112.70681100000002,56.851493000000005,0
334,118634,7.375888419197054,9.769707493329275,-112.13525700000001,56.928132999999995,0
335,114753,2.7728247610699555,2.8765477114307525,-110.410724,56.284539,0
336,117108,1.294981226598935,1.2958434258460862,-110.98560900000001,56.608043,0
337,115500,2.8566194263063096,2.9310493370279747,-112.91921200000002,56.411694999999995,0
338,108813,3.4421322127663196,3.8733436431347377,-113.50968400000001,55.426318,0
339,117838,1.7692053149297293,1.902045979540155,-112.726841,56.706061,0
340,110382,3.125539578777115,3.583846814411673,-111.30936299999999,55.688081000000004,0
341,116131,6.400263741958288,8.388848720448413,-111.615815,56.422773,0
342,108093,0.7336523306572929,0.7336523306572929,-111.945595,55.295581000000006,0
343,102619,1.4744875600510643,1.5321469472606535,-111.13386000000001,54.771478,0
344,102500,2.147402878166716,3.03507800455045,-110.26942199999999,54.829624,0
345,106649,1.8431344980974274,1.8431344980974274,-113.298073,55.157331000000006,0
346,115476,4.920606642556929,6.820800123206234,-112.274176,56.335469999999994,0
347,105968,134.65344598624046,136.46567878521037,-114.577046,55.059670999999994,0
348,108868,4.563839109886037,4.867349741602533,-114.062947,55.441393000000005,0
349,113092,2.2957061053385623,2.5865663496866236,-112.945206,56.007938,0
350,106644,1.6362747017960857,2.264736126460681,-113.381231,55.131826000000004,0
351,110475,11.914397361604562,19.626869863992695,-113.773996,55.68444100000001,0
352,141876,1.3262501029409937,1.389229199257692,-110.83499199999999,54.985963,0
353,102609,2.0370055414073533,2.078463041632177,-110.879581,54.82247099999999,0
354,108089,2.138942871705533,2.1728901058441243,-111.759795,55.306425,0
355,118615,4.193228973366343,4.811889766722402,-111.786353,56.902646,0
356,115489,0.8451374467842641,0.8883754393845438,-112.734835,56.382619999999996,0
357,108776,1.6151894137623515,1.6151894137623515,-112.81736399999998,55.382819,0
358,103711,6.1320208574819945,9.122531455064447,-110.396549,54.88421700000001,0
359,105920,113.24893905206488,115.20288450877237,-114.18963899999999,55.048675,0
360,110464,11.763684576616328,13.14300593799554,-113.592831,55.644503,0
361,108098,14.025338036082012,26.54680575331179,-111.926207,55.342739,0
362,111060,4.757560175946338,6.066339647065103,-112.19546899999999,55.742636,0
363,117109,2.336767437406744,2.594843079787578,-111.038743,56.60083100000001,0
364,125896,6.072739950595121,6.072739950595121,-111.736269,57.50626,0
365,105746,28.702939097836293,28.702939097836293,-112.25256599999999,55.058615,0
366,121425,4.984230994240733,5.569948382412424,-111.813179,57.109851,0
367,114429,2.962935017356102,2.9641855319780004,-112.43868300000001,56.237190000000005,0
368,164969,0.2228631683380513,0.2228631683380513,-113.099023,56.764233999999995,0
369,120254,6.388994371485822,7.524169173781518,-112.537879,57.01175799999999,0
370,107173,7.243142440491361,8.340159455339402,-110.554227,55.262848,0
371,114415,1.3725388186282572,1.8209440279778575,-112.18183,56.211726,0
372,102565,3.2967160060624203,3.3799572378120417,-110.599928,54.785895999999994,0
373,116455,1.7910470470030002,2.2541630953543375,-111.690031,56.546308999999994,0
374,110044,3.155694771208701,4.0092815875779495,-114.050075,55.59755500000001,0
375,114783,0.6405629616069177,0.6405629616069177,-111.260172,56.269901000000004,0
376,117820,3.3398081306317295,4.6793425033046425,-111.882671,56.749829000000005,0
377,108037,24.028094757606908,24.028094757606908,-111.17008200000001,55.295581999999996,0
378,110334,1.4306907630044634,1.4515265530413621,-110.92753,55.658995,0
379,112368,1.463524168064157,1.753005976509922,-112.495061,55.935304,0
380,114900,4.697702606000007,4.786630204371116,-113.81478200000001,56.298958,0
381,114410,2.0833770935886804,2.6784305409860645,-111.85280900000001,56.226374,0
382,103730,4.0370960585104285,5.245338870486685,-110.62530600000001,54.86956,0
383,109250,1.2305649514944292,1.2728429509599284,-111.652078,55.513554000000006,0
384,108306,14.388139342261747,17.312491723975857,-114.723423,55.357765,0
385,121460,5.9469948393175684,6.237926189113061,-112.812951,57.05528100000001,0
386,124892,24.56849393207324,29.822545802973725,-112.460875,57.353640000000006,0
387,109884,2.046170939845046,2.5566837843978614,-111.076419,55.55727099999999,0
388,108225,18.80777985912348,24.508453877465048,-114.57571100000001,55.325013,0
389,116092,10.509509701429494,15.379806610077505,-110.331681,56.469868999999996,0
390,115502,4.701592045402776,5.846050462554186,-113.10358899999999,56.37176899999999,0
391,115268,1.4506510680944114,1.6698003088120528,-111.029655,56.3682,0
392,109874,1.845743602825621,2.2665119800915803,-110.817605,55.615446999999996,0
393,106626,0.8360607804744973,0.8360607804744973,-113.233851,55.117231999999994,0
394,109945,2.6907311697190437,2.6907311697190437,-112.14372,55.5972,0
395,142113,48.895034616124754,73.15919451043429,-114.19746699999999,55.284912,0
396,104840,7.294884208046646,8.145212821827872,-112.557585,55.018465,0
397,108802,1.7753641431247544,1.795272863478237,-113.11866599999999,55.451831999999996,0
398,108183,5.139768632378628,6.269060624853636,-113.631543,55.350074,0
399,107399,10.194686038151644,15.519548833766827,-113.496955,55.25539200000001,0
400,117259,1.8408217849401467,2.4735097306899165,-112.7334,56.676979,0
401,116451,8.437970731435257,8.437970731435257,-111.46388600000002,56.553514,0
402,108104,2.1618851073893097,2.432262852649256,-112.15071100000002,55.291947,0
403,111102,5.753986971249873,7.42874711832057,-113.457022,55.77530600000001,0
404,105808,15.239878946534816,25.335120502994254,-113.16756299999999,55.076659,0
405,165045,2.696797267197951,3.8066855828426265,-113.215562,56.880751000000004,0
406,112425,9.647228185070574,16.335995413104786,-113.72825900000001,55.960751,0
407,121454,5.326020708240009,6.048095898520095,-112.698931,57.05528,0
408,144547,2.8373222904562,2.9065553537047646,-112.048124,56.997133999999996,0
409,105838,16.33268086056636,27.480157512004503,-113.345584,55.087644,0
410,114883,3.377381354349893,3.5698002024237256,-113.12993200000001,56.28451,0
411,106548,16.68111305952035,22.681572148017473,-112.221304,55.135491,0
412,105917,9.841530474903161,10.743679037649212,-114.11968,55.106837,0
413,126151,3.8463360095841352,3.979831404904874,-111.93791399999999,57.709768999999994,0
414,111730,1.2140691421573422,1.233136798765437,-111.326838,55.815430000000006,0
415,113012,1.190880484665263,1.4284758280572154,-110.64173500000001,56.022631000000004,0
416,109997,1.8466737062639993,2.324819317805979,-113.392077,55.615399,0
417,113914,22.171903200468904,30.50448533502319,-114.22623899999999,56.150729000000005,0
418,108786,17.422090226054777,22.732800074686335,-112.971171,55.397273,0
419,109985,25.6580015747748,35.95325285806108,-112.920023,55.582756999999994,0
420,111672,1.0689915537680388,1.3069248681646655,-110.56341499999999,55.89166899999999,0
421,106527,12.990504534857159,21.382979373822874,-111.71485,55.17921,0
422,154354,3.600432943601689,6.8495098689974245,-111.80991999999999,56.077169999999995,0
423,141879,1.0245539364615202,1.1554488891546617,-111.368976,55.00056,0
